Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.3109243697478992,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.3587301587301588,1.2408759124087592,1.110236220472441,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.7587548638132295,1.2163783974585245,-0.37174387659672486,-0.1912441205163576,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.24447403876953253,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.46855487253304884,0.4191176323936841,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3746630727762803,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.2276559865092749,1.2298850574712643,1.3079847908745248,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.22064709216893877,-0.15017434192390813,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,0.4500482429654333,0.6821957427133108,0.6417129037581493,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.5643618926037334,1.1010778131410695,0.6613489447578547,-0.19014840803861957
0.8939393939393939,0.9259259259259259,1.1345565749235473,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3877551020408163,0.9696969696969697,2.0,,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.23264326111441952,0.18522884991443278,-0.18668362408639944,0.5029319783718854,-0.13128815572234495,1.1499947390941918,-0.24447403876953253,0.19085246540090278,-0.18987096498229525,0.7012339696781781,-0.1310017362457082,1.0689514665326871,-0.7964910086829925,0.44952578107108426,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.4782608695652173,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.3238546603475514,1.2535885167464116,1.3206106870229009,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,1.139223967681136,-0.15701930502264938,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.665442400513794,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.7049542299612468,-0.19014840803861957
0.8973384030418251,0.6909090909090909,1.1252525252525252,1.029585798816568,1.2199458832624661,0.7735849056603774,1.1905434015525758,1.297532656023222,1.1954022988505748,1.2246376811594204,1.236220472440945,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.22064709216893877,0.18522884991443278,1.9853085407649809,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.593625498007968,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.3354735152487962,1.2720379146919432,1.2114285714285715,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,0.6103852221838847,-0.11594952643019993,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3583013350388834,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.1769041769041768,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.29619548438283183,-0.6224767957370809,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.5369076264207193,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,0.15229340222903848,1.0099045209831754,-0.19014840803861957
0.9818181818181818,0.7400379506641366,1.1657430730478588,1.6463878326996197,1.2623781676413255,0.5546218487394958,1.2329925978145928,1.1154422788605698,1.4318181818181819,1.277456647398844,1.2755417956656347,1.2351097178683386,0.49230769230769234,0.12266666666666666,0.896414342629482,1.0604215456674473,1.2329925978145928,-1.7316149364467996,1.622671100650178,3.0074225006950424,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,10.11914873630002,-0.2876857311500217,0.7528947369363009,0.05977231867477963,-1.4290139492910132,-1.8310853697339375,10.511227114134853
0.8973384030418251,1.0106382978723405,1.1252525252525252,0.6705882352941176,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2134831460674158,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-1.4294213675912275,-0.7251512422182056,3.262950990677558,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.5533864436121392,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,-0.16396806807497186,0.28532177821312266,1.1475235322330646
1.2658622031919036,1.2839931153184165,1.1485451761102603,0.8448275862068966,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.387012987012987,1.3395638629283488,1.2298850574712643,1.2222222222222223,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.5348368299699917,-0.34183330868867395,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,-0.24447403876953253,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,-0.16396806807497186,0.40391355805498386,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,0.48148148148148145,1.1511627906976745,1.3444444444444446,1.0526315789473684,1.2190874259839777,0.49044585987261147,0.12598425196850394,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.013552923694129249,0.22629862850688223,-0.05891937909514178,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3746630727762803,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,0.4943820224719101,0.5454545454545454,0.5925925925925926,0.6153846153846154,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.74948583766619,-0.9578799875754218,-0.44221211406891475,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,-0.24447403876953253,0.27983807823456974,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,0.05977231867477963,-0.16396806807497186,0.3491788904356632,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.438423645320197,1.0760233918128654,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.2504258943781943,1.3269230769230769,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.7165149544863458,1.2329925978145928,-1.1272277987356554,-0.7799109470081386,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.31797476944899855,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.23666874032928237,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.438423645320197,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.375,1.2504258943781943,1.287037037037037,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.08154647668663342,0.15100403442072455,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.5204288092292993,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.4799339297484845,-0.19014840803861957
1.2602739726027397,1.0382513661202186,1.32425068119891,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.4329896907216495,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.22064709216893877,-0.6019419064408562,-0.05891937909514178,1.714106070470477,1.4248783921049621,2.549887731351709,0.9910856698742586,0.21557069118803254,1.2828461352008924,1.6901536705063778,1.6367912101183102,2.0781306143905947,1.7336007537490903,0.20902496880437288,3.8228674127764326
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.3333333333333333,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.3587301587301588,0.5862068965517241,0.5818181818181818,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.30819165332831255,-0.34183330868867395,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.40837285232764453,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,-0.4802295383789822,0.5407502271032851,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,0.7045454545454546,0.9787234042553191,1.2915463917525773,1.2262156448202959,1.346938775510204,1.1442542787286063,1.2298850574712643,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.9125787910394569,0.014104772445891688,-0.18668362408639944,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,0.06441588839141525,0.3744735712481524,1.2828461352008924,-0.2876857311500217,-0.5729499728367128,-0.19252246828969724,0.15229340222903848,0.3218115566260032,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.387012987012987,1.2276559865092749,1.2802197802197801,1.3111111111111111,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.7235367372353674,1.2262156448202959,-0.1450986999550457,0.2536784809018492,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.4309723730473059,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.15229340222903848,0.32789318636148324,-0.19014840803861957
1.2749315604223699,1.263157894736842,1.1657430730478588,1.0769230769230769,1.2623781676413255,1.2262773722627738,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.5348368299699917,0.8697251597885971,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,0.9166792403846057,-0.5533639659304803,0.19085246540090278,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-0.4802295383789822,0.6623828218128862,-0.19014840803861957
1.2658622031919036,1.6,1.3969849246231156,1.2952380952380953,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,0.673469387755102,0.6153846153846154,1.2264347826086957,0.47305389221556887,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.7614820066116709,2.1771131116482505,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.764315303662313,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.7231991191676869,-0.19014840803861957
0.9111969111969112,0.6833976833976834,1.1470888661899898,0.7439024390243902,1.0032154340836013,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.013552923694129249,2.7863148274362572,0.7076660908524043,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.9225119486999432,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.9421377896449689,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.4189944134078212,0.9629629629629629,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.1113861386138615,1.2881355932203389,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,-0.9005826220939762,-0.9784148768716466,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,0.9166792403846057,-0.24447403876953253,0.03548076045322993,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,-0.16396806807497186,0.17585244297448166,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.3746630727762803,1.1638418079096045,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2802197802197801,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.6739374454522971,-0.19808908361509886,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.7247661424029053,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.7596888975805671,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.3478260869565217,1.3109243697478992,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.15,1.2845070422535212,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.8250342298800831,-0.5266473123546985,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.5722193775451904,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.15229340222903848,0.4312808918646442,-0.19014840803861957
1.2602739726027397,1.0382513661202186,1.1345565749235473,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.74948583766619,-1.443872367586078,3.262950990677558,3.329004859935266,2.5920033029754426,3.2498342274804677,1.608865524196154,-0.02666792152583893,-0.18987096498229525,1.6901536705063778,1.1948429735273056,2.5827201883195485,0.46855487253304884,0.11503614561968098,-0.19014840803861957
0.9090909090909091,0.6988847583643123,1.1485451761102603,1.0354609929078014,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.3395638629283488,1.2298850574712643,1.0991735537190082,1.2264347826086957,1.3229571984435797,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.013552923694129249,-1.354887847302437,1.4742515607999502,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3673469387755102,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.3587301587301588,1.2661448140900196,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.4592884377560986,0.20576373921065846,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.9910856698742586,0.7156203988616675,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.7512506363225887,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.3354735152487962,1.3269230769230769,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.3837400455422056,0.30159322259303994,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.45451354046362025,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.5928784819788286,-0.19014840803861957
