Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2329945269741986,1.8,1.1252525252525252,1.3301435406698565,1.2199458832624661,1.6521739130434783,1.1905434015525758,1.2074074074074075,1.212947189097104,1.1256281407035176,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,1.2903207521089222,1.8143300674149447,-0.3144478690776571,2.5215554652028715,1.813920029061789,1.6166257365133643,1.608865524196154,0.7840898842920168,-0.18987096498229525,1.6901536705063778,1.1948429735273056,1.8258358274261177,1.1010778131410695,0.7231991191676869,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.3426183844011141,1.0760233918128654,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.3354735152487962,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.06955030774115267,0.1783838868156915,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3887094837162836,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.098901098901099,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.297532656023222,1.212947189097104,0.5423728813559322,0.64,1.1906750173973557,0.4868035190615836,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.522840661024511,-0.567717090947148,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-1.1711438202523758,0.28972536854942177,1.2828461352008924,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.32425068119891,1.5806451612903225,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.4279569892473118,1.2535885167464116,1.3014354066985645,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,1.0636755754672431,0.5822367096414488,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.4309723730473059,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,0.15229340222903848,0.17585244297448166,-0.19014840803861957
1.2602739726027397,1.2063492063492063,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.164179104477612,1.2145377558221595,1.3130016051364366,1.14,1.2927536231884058,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.5348368299699917,0.8697251597885971,-0.5699763590601724,0.5029319783718854,-0.13128815572234495,0.4500482429654333,-0.24447403876953253,0.38859827169794076,-0.18987096498229525,0.20677411926407815,-0.1310017362457082,2.0781306143905947,-0.7964910086829925,0.3583013350388834,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.698952879581152,1.1905434015525758,0.6103852221838847,0.6164615251351571,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.5896398414332625,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.6350154880032259,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,0.6705882352941176,0.9463722397476341,0.5470085470085471,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.013552923694129249,-0.6909264267244973,2.240837030747496,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,0.06441588839141525,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.3218115566260032,1.1475235322330646
1.2749315604223699,0.7400379506641366,1.1657430730478588,0.7861271676300579,1.0206489675516224,1.3022869022869024,1.2329925978145928,1.1691176470588236,1.2504258943781943,1.287037037037037,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.22064709216893877,-0.46504264446602334,0.5799018458611466,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,0.6988847583643123,1.1485451761102603,1.5172413793103448,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.387012987012987,1.434782608695652,1.2802197802197801,1.3153153153153154,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.48195295542026745,-0.6703915374282726,0.5799018458611466,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.3434343434343434,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.390557939914163,1.2219074598678,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,0.6103852221838847,-0.11594952643019993,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.15789483101806323,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.32789318636148324,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.5,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.297532656023222,1.212947189097104,1.2246376811594204,1.236220472440945,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.698952879581152,1.1905434015525758,0.5348368299699917,0.2331435916056235,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.43181985507429327,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.8166566795682102,1.1010778131410695,0.5052740536463182,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3969849246231156,1.0919540229885059,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-1.1272277987356554,-1.0673993971552878,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.38859827169794076,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3887094837162836,-0.19014840803861957
0.9090909090909091,0.6988847583643123,1.1485451761102603,1.0354609929078014,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.346938775510204,1.0909090909090908,1.064516129032258,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.9761310143078692,-1.8682600797080602,0.8354303358436619,0.9066566757380826,2.2029616660186155,0.9166792403846057,-0.5533639659304803,0.28972536854942177,-0.18987096498229525,2.1846135209204776,2.520687683300319,2.0781306143905947,0.15229340222903848,0.3218115566260032,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.4408602150537635,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.3354735152487962,1.287037037037037,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-1.1272277987356554,-0.9441900613779384,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.5222179379529399,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.8919643443272587,-0.19014840803861957
1.2749315604223699,1.0769230769230769,1.1657430730478588,1.0935251798561152,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.2504258943781943,1.121212121212121,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.06955030774115267,0.32212811188926566,-0.5699763590601724,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.023041474654378,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.4115138592750534,1.2661448140900196,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.4472922688106179,-0.7867559101068807,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.5665694973652751,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.39479111345176365,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,0.6105263157894737,1.2199458832624661,1.2652047993380224,1.1111111111111112,1.297532656023222,1.2777777777777777,1.2874251497005988,1.2401215805471124,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1714285714285715,0.08154647668663342,-0.11594952643019993,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,1.1136662281204137,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,1.0576887546190903,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.4189944134078212,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2874251497005988,1.2401215805471124,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.9005826220939762,-0.5745620540458892,-0.3144478690776571,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.7699651838422283,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.8164507751117148,-0.19014840803861957
0.9090909090909091,0.6736842105263158,1.1485451761102603,0.7272727272727273,1.2566990291262137,0.7380952380952381,1.2262156448202959,1.237037037037037,1.1616766467065869,1.064516129032258,1.0681818181818181,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.9761310143078692,0.06201951413708241,1.2187230708174348,0.09920728100568814,-0.5203297926791717,0.6833637416750195,-0.8622538930914281,0.19085246540090278,1.2828461352008924,0.20677411926407815,-0.5729499728367128,0.05977231867477963,-0.7964910086829925,0.3583013350388834,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.3269230769230769,1.2114285714285715,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,1.2903207521089222,-1.8682600797080602,0.0688448658961159,0.09920728100568814,-0.13128815572234495,0.6833637416750195,0.06441588839141525,0.4874711748464598,-0.18987096498229525,0.20677411926407815,-0.1310017362457082,1.0689514665326871,-1.112752478987003,0.3583013350388834,-0.19014840803861957
1.2602739726027397,0.6617375231053605,1.1345565749235473,1.3248945147679325,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.4329896907216495,1.14,0.584070796460177,0.6170212765957447,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.5348368299699917,-1.6971360022395192,0.32437335587863125,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,-0.24447403876953253,0.24028891697516228,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.6,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2408759124087592,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.9761310143078692,-0.6977713898232396,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.06441588839141525,0.007231359553653177,1.2828461352008924,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.15229340222903848,0.39479111345176365,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.4318181818181819,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.005998084472740374,-0.28022864079999876,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.5439699766456136,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.6015665244580859,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.1769041769041768,1.3269230769230769,1.297029702970297,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.9125787910394569,0.6506863406288653,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.9910856698742586,0.7598660230206296,1.2828461352008924,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.7920735759219985,1.1475235322330646
1.2658622031919036,1.0155440414507773,1.1485451761102603,1.592156862745098,1.2566990291262137,1.15625,1.2262156448202959,1.346938775510204,1.2276559865092749,1.064516129032258,1.0185185185185186,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.9761310143078692,-0.5950969433421149,-0.3144478690776571,3.329004859935266,1.813920029061789,1.383310237803778,1.608865524196154,0.36882369106823704,-0.18987096498229525,2.6790733713345776,1.6367912101183102,1.321246253497164,1.7336007537490903,0.3218115566260032,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.15,1.3444444444444446,1.110236220472441,1.2121212121212122,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,1.214772359895029,0.4795622631603242,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.46855487253304884,0.6826549209311537,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.593625498007968,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.23264326111441952,0.9313298276772722,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.24447403876953253,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.3218115566260032,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1333333333333333,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.1428571428571428,0.0,1.3004484304932735,1.2403560830860534,1.2178459393516905,1.3109898674980514,0.12090680100755667,0.8672032193158954,1.0360655737704918,1.2145377558221595,-1.4294213675912275,-1.0537094709578043,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
